"geometry","physVelocity:0","physVelocity:1","physPressure","knudsen","Points:0","Points:1","Points:2"
1.00000000e+00,8.79602551e-01,6.93232715e-02,1.19974017e-01,3.27405147e-03,5.40000021e-01,3.05000007e-01,0.00000000e+00
1.00000000e+00,8.50158632e-01,7.99713358e-02,1.26624495e-01,3.63477343e-03,5.45000017e-01,3.05000007e-01,0.00000000e+00
1.00000000e+00,8.18491518e-01,8.83639678e-02,1.32967994e-01,3.96438548e-03,5.50000012e-01,3.05000007e-01,0.00000000e+00
1.00000000e+00,7.87010372e-01,9.71999466e-02,1.38797224e-01,4.20138938e-03,5.55000007e-01,3.05000007e-01,0.00000000e+00
1.00000000e+00,7.58139193e-01,1.08814165e-01,1.44778833e-01,4.28560516e-03,5.60000002e-01,3.05000007e-01,0.00000000e+00
1.00000000e+00,7.34394789e-01,1.24592274e-01,1.51687980e-01,4.17792052e-03,5.64999998e-01,3.05000007e-01,0.00000000e+00
1.00000000e+00,7.17485607e-01,1.44781470e-01,1.58739015e-01,3.86580313e-03,5.69999993e-01,3.05000007e-01,0.00000000e+00
1.00000000e+00,7.08459496e-01,1.68966070e-01,1.66395962e-01,3.44945909e-03,5.74999988e-01,3.05000007e-01,0.00000000e+00
1.00000000e+00,7.07313001e-01,1.95562795e-01,1.75589994e-01,3.14213056e-03,5.79999983e-01,3.05000007e-01,0.00000000e+00
1.00000000e+00,7.13828444e-01,2.23661810e-01,1.85618609e-01,3.24453088e-03,5.84999979e-01,3.05000007e-01,0.00000000e+00
1.00000000e+00,7.27255166e-01,2.52103269e-01,1.95277244e-01,3.27027892e-03,5.89999974e-01,3.05000007e-01,0.00000000e+00
1.00000000e+00,7.46939838e-01,2.77088851e-01,2.05425531e-01,3.04743717e-03,5.95000029e-01,3.05000007e-01,0.00000000e+00
1.00000000e+00,7.72745252e-01,2.97370791e-01,2.19578981e-01,3.01146694e-03,6.00000024e-01,3.05000007e-01,0.00000000e+00
1.00000000e+00,1.19004655e+00,3.04249495e-01,5.30636787e-01,9.59208061e-04,1.00000001e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.20435917e+00,3.23856443e-01,5.23185909e-01,1.03355257e-03,1.04999997e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.22054636e+00,3.43657315e-01,5.12857974e-01,1.04225229e-03,1.09999999e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.23869681e+00,3.63266438e-01,5.01339257e-01,1.15945819e-03,1.15000002e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.25931787e+00,3.82864177e-01,4.86113518e-01,1.27128966e-03,1.19999997e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.28231871e+00,4.01887357e-01,4.67814863e-01,1.46715168e-03,1.25000000e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.30776286e+00,4.19927120e-01,4.48120683e-01,1.63686532e-03,1.29999995e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.33568501e+00,4.36785579e-01,4.24363971e-01,1.86739617e-03,1.35000005e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.36604309e+00,4.51648176e-01,3.96713138e-01,2.12693517e-03,1.40000001e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.39855707e+00,4.64529932e-01,3.67847919e-01,2.43634195e-03,1.44999996e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.43328643e+00,4.74823803e-01,3.36155385e-01,2.72954931e-03,1.50000006e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.46969593e+00,4.81717497e-01,3.00629556e-01,3.10011487e-03,1.55000001e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.50736058e+00,4.85488325e-01,2.65484840e-01,3.45582212e-03,1.59999996e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.54584420e+00,4.85716790e-01,2.29326338e-01,3.82674253e-03,1.65000007e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.58443236e+00,4.81538445e-01,1.91479638e-01,4.14376054e-03,1.70000002e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.62211561e+00,4.74118888e-01,1.56892613e-01,4.43096180e-03,1.74999997e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.65884948e+00,4.62814093e-01,1.22310132e-01,4.69133630e-03,1.80000007e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.69384861e+00,4.47946429e-01,8.89748409e-02,4.87392908e-03,1.85000002e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.72624707e+00,4.30886030e-01,6.29225224e-02,4.93294373e-03,1.89999998e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.75590622e+00,4.10747379e-01,3.65736261e-02,4.90077445e-03,1.94999993e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.78287518e+00,3.88712108e-01,1.19374385e-02,4.85100970e-03,2.00000003e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.80704272e+00,3.65978807e-01,-5.06002642e-03,4.80652414e-03,2.04999998e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.82876837e+00,3.42318475e-01,-2.00231988e-02,4.71285870e-03,2.09999993e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.84793139e+00,3.18242997e-01,-3.46224084e-02,4.57386719e-03,2.15000004e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.86461294e+00,2.94250637e-01,-4.46355604e-02,4.41084756e-03,2.19999999e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.87902248e+00,2.70284861e-01,-5.26006334e-02,4.22044005e-03,2.24999994e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.89166105e+00,2.46763363e-01,-6.06337078e-02,4.05346230e-03,2.30000004e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.90281415e+00,2.23843083e-01,-6.70543835e-02,3.92880384e-03,2.34999999e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.91282463e+00,2.01436579e-01,-7.14374483e-02,3.80804460e-03,2.39999995e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.92165434e+00,1.79584533e-01,-7.57800341e-02,3.67673370e-03,2.45000005e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.92952299e+00,1.58250242e-01,-8.06795731e-02,3.57234804e-03,2.50000000e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.93658102e+00,1.37335777e-01,-8.52979347e-02,3.48563888e-03,2.54999995e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.94311059e+00,1.16803184e-01,-8.94188061e-02,3.40505131e-03,2.59999990e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.94910419e+00,9.65226814e-02,-9.43651274e-02,3.32714943e-03,2.64999986e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.95468879e+00,7.63979033e-02,-1.00011326e-01,3.26823653e-03,2.70000011e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.95990121e+00,5.63021749e-02,-1.06001914e-01,3.22977034e-03,2.75000006e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.96495295e+00,3.59799340e-02,-1.12741403e-01,3.21061513e-03,2.80000001e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.96971250e+00,1.53375762e-02,-1.20226838e-01,3.20957252e-03,2.84999996e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.97418952e+00,-5.75177837e-03,-1.28104553e-01,3.22855101e-03,2.89999992e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.97827804e+00,-2.75520775e-02,-1.36907756e-01,3.26801767e-03,2.94999987e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.98193586e+00,-5.01008444e-02,-1.45997971e-01,3.33293132e-03,3.00000012e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.98490882e+00,-7.35366642e-02,-1.55158341e-01,3.40417167e-03,3.05000007e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.98705137e+00,-9.79317576e-02,-1.64441720e-01,3.48279835e-03,3.10000002e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.98806012e+00,-1.23297542e-01,-1.73704728e-01,3.57376621e-03,3.14999998e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.98776591e+00,-1.49591401e-01,-1.82322517e-01,3.69740394e-03,3.19999993e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.98583710e+00,-1.76746011e-01,-1.90215930e-01,3.85378092e-03,3.24999988e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.98206520e+00,-2.04625264e-01,-1.97199687e-01,4.00946802e-03,3.30000013e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.97613537e+00,-2.33034223e-01,-2.03062356e-01,4.15675016e-03,3.35000008e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.96789694e+00,-2.61734486e-01,-2.07400277e-01,4.29090997e-03,3.40000004e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.95710194e+00,-2.90455848e-01,-2.10225448e-01,4.44363244e-03,3.44999999e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.94366241e+00,-3.18882585e-01,-2.11336344e-01,4.59241634e-03,3.49999994e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.92743027e+00,-3.46675485e-01,-2.10708365e-01,4.71157813e-03,3.54999989e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.90843618e+00,-3.73481572e-01,-2.08205551e-01,4.79944563e-03,3.60000014e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.88665450e+00,-3.98950696e-01,-2.03991637e-01,4.84827952e-03,3.65000010e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.86222661e+00,-4.22735363e-01,-1.98011145e-01,4.86031780e-03,3.70000005e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.83524406e+00,-4.44508493e-01,-1.90479755e-01,4.83145239e-03,3.75000000e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.80595207e+00,-4.63970125e-01,-1.81467012e-01,4.76555713e-03,3.79999995e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.77453673e+00,-4.80859697e-01,-1.71273559e-01,4.66072606e-03,3.84999990e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.74131441e+00,-4.94957745e-01,-1.59977466e-01,4.52344306e-03,3.89999986e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.70652878e+00,-5.06089091e-01,-1.47924900e-01,4.35443781e-03,3.95000011e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.67052543e+00,-5.14127731e-01,-1.35249346e-01,4.16086894e-03,4.00000006e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.63356566e+00,-5.18995643e-01,-1.22277357e-01,3.94438906e-03,4.05000001e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.59598970e+00,-5.20663559e-01,-1.09100446e-01,3.71263037e-03,4.09999996e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.55804348e+00,-5.19140899e-01,-9.60384905e-02,3.46796983e-03,4.14999992e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.52002800e+00,-5.14481664e-01,-8.31534564e-02,3.21702217e-03,4.19999987e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.48214996e+00,-5.06770492e-01,-7.06856623e-02,2.96197692e-03,4.25000012e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.44465852e+00,-4.96128798e-01,-5.86439520e-02,2.70831259e-03,4.30000007e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.40771627e+00,-4.82696742e-01,-4.72268499e-02,2.45732418e-03,4.35000002e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.37151504e+00,-4.66644824e-01,-3.63703556e-02,2.21254979e-03,4.39999998e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.33617365e+00,-4.48152542e-01,-2.61942036e-02,2.02182913e-03,4.44999993e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.30183685e+00,-4.27420914e-01,-1.66099258e-02,1.93463173e-03,4.49999988e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.26859415e+00,-4.04649109e-01,-7.68586807e-03,1.86478999e-03,4.55000013e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.23655236e+00,-3.80052239e-01,7.37372728e-04,1.81131833e-03,4.60000008e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.20578003e+00,-3.53832334e-01,8.62548873e-03,1.80671527e-03,4.65000004e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.17635560e+00,-3.26192021e-01,1.61279831e-02,1.86570291e-03,4.69999999e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.14833832e+00,-2.97310770e-01,2.32629664e-02,1.91208581e-03,4.74999994e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.12178993e+00,-2.67370552e-01,3.02062109e-02,1.94928888e-03,4.79999989e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.09676552e+00,-2.36517265e-01,3.69672664e-02,1.97732798e-03,4.85000014e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.07330155e+00,-2.04882681e-01,4.37129773e-02,2.00186623e-03,4.90000010e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.05145538e+00,-1.72578380e-01,5.04754484e-02,2.02114787e-03,4.95000005e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.03125083e+00,-1.39734432e-01,5.73705435e-02,2.03971309e-03,5.00000000e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.01271582e+00,-1.06472872e-01,6.44612238e-02,2.05871416e-03,5.04999995e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,9.95776594e-01,-7.30015337e-02,7.18536749e-02,2.08045309e-03,5.09999990e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,9.80343044e-01,-3.96886356e-02,7.94862807e-02,2.10239599e-03,5.14999986e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,9.66045558e-01,-7.17815058e-03,8.74002650e-02,2.13735830e-03,5.19999981e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,9.52291489e-01,2.35759020e-02,9.56830084e-02,2.19680020e-03,5.24999976e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,9.38077867e-01,5.13086282e-02,1.04096621e-01,2.29508616e-03,5.29999971e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,9.22331691e-01,7.48100057e-02,1.12387270e-01,2.46331748e-03,5.35000026e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,9.03911829e-01,9.33643281e-02,1.20584577e-01,2.72398139e-03,5.40000021e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,8.82390380e-01,1.07153341e-01,1.28648907e-01,3.05673247e-03,5.45000017e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,8.58074963e-01,1.17332883e-01,1.36120573e-01,3.41357896e-03,5.50000012e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,8.32339346e-01,1.25865430e-01,1.43393859e-01,3.75664211e-03,5.55000007e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,8.06983590e-01,1.34772927e-01,1.50943696e-01,3.99417523e-03,5.60000002e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,7.84351885e-01,1.45645946e-01,1.58617303e-01,4.06898139e-03,5.64999998e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,7.66220152e-01,1.59414321e-01,1.66342169e-01,3.97380535e-03,5.69999993e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,7.54074097e-01,1.76324993e-01,1.75127029e-01,3.74776893e-03,5.74999988e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,7.48605847e-01,1.95443735e-01,1.84369564e-01,3.34098819e-03,5.79999983e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,7.50373185e-01,2.16242746e-01,1.93730593e-01,3.33431666e-03,5.84999979e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,7.59245455e-01,2.38017499e-01,2.02817008e-01,3.54837812e-03,5.89999974e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,7.73891211e-01,2.57225543e-01,2.13378012e-01,3.19032604e-03,5.95000029e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,7.94631898e-01,2.73075074e-01,2.28709236e-01,3.32468050e-03,6.00000024e-01,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.16217816e+00,2.90477812e-01,5.14902711e-01,1.23567798e-03,1.00000001e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.17719626e+00,3.08153540e-01,5.08250952e-01,1.33335579e-03,1.04999997e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.19407177e+00,3.26265693e-01,4.98989969e-01,1.39283831e-03,1.09999999e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.21265543e+00,3.43886048e-01,4.87111121e-01,1.48595544e-03,1.15000002e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.23327792e+00,3.61192584e-01,4.74067807e-01,1.58285024e-03,1.19999997e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.25605834e+00,3.77972364e-01,4.57805067e-01,1.75732700e-03,1.25000000e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.28097188e+00,3.93731922e-01,4.39276665e-01,1.93844747e-03,1.29999995e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.30801678e+00,4.08291638e-01,4.18726712e-01,2.16406863e-03,1.35000005e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.33722937e+00,4.21125889e-01,3.95161092e-01,2.38499371e-03,1.40000001e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.36820090e+00,4.31988955e-01,3.69366378e-01,2.68250890e-03,1.44999996e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.40097618e+00,4.40541387e-01,3.41711640e-01,2.95075052e-03,1.50000006e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.43503952e+00,4.46283579e-01,3.12186927e-01,3.23164766e-03,1.55000001e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.46999884e+00,4.49213058e-01,2.81834573e-01,3.51867964e-03,1.59999996e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.50559151e+00,4.48797733e-01,2.49517813e-01,3.79747548e-03,1.65000007e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.54121530e+00,4.45208699e-01,2.18332574e-01,4.03094245e-03,1.70000002e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.57622051e+00,4.38627124e-01,1.88264310e-01,4.25872114e-03,1.74999997e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.61037040e+00,4.28276300e-01,1.56919673e-01,4.40630363e-03,1.80000007e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.64289260e+00,4.15592521e-01,1.29381433e-01,4.55582049e-03,1.85000002e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.67381167e+00,4.00340736e-01,1.03900976e-01,4.68851207e-03,1.89999998e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.70269680e+00,3.82715762e-01,7.91032016e-02,4.74279048e-03,1.94999993e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.72897232e+00,3.63766521e-01,5.96900359e-02,4.71010152e-03,2.00000003e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.75268650e+00,3.43231767e-01,4.11912501e-02,4.63830261e-03,2.04999998e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.77423334e+00,3.21710289e-01,2.33003702e-02,4.58339415e-03,2.09999993e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.79356396e+00,3.00123155e-01,1.08305449e-02,4.51864582e-03,2.15000004e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.81092274e+00,2.78207272e-01,3.32143012e-04,4.40105516e-03,2.19999999e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.82629073e+00,2.56108969e-01,-1.10961404e-02,4.27182578e-03,2.24999994e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.83994508e+00,2.34318241e-01,-1.98478773e-02,4.15880186e-03,2.30000004e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.85207582e+00,2.12754101e-01,-2.63595283e-02,4.02754592e-03,2.34999999e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.86290872e+00,1.91496089e-01,-3.31579894e-02,3.89923574e-03,2.39999995e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.87255859e+00,1.70651034e-01,-3.99720483e-02,3.80131369e-03,2.45000005e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.88139963e+00,1.50171548e-01,-4.54966016e-02,3.73339164e-03,2.50000000e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.88942671e+00,1.30004674e-01,-5.05425930e-02,3.66648776e-03,2.54999995e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.89674306e+00,1.10083573e-01,-5.62635139e-02,3.60208983e-03,2.59999990e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.90338635e+00,9.03107524e-02,-6.24578744e-02,3.55790555e-03,2.64999986e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.90959454e+00,7.06345439e-02,-6.82924539e-02,3.53646791e-03,2.70000011e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.91535389e+00,5.08871563e-02,-7.45397881e-02,3.52266501e-03,2.75000006e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.92067885e+00,3.09564415e-02,-8.14394429e-02,3.51993041e-03,2.80000001e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.92544973e+00,1.07612628e-02,-8.86700079e-02,3.53066670e-03,2.84999996e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.92977417e+00,-9.92090907e-03,-9.63454247e-02,3.55916214e-03,2.89999992e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.93349195e+00,-3.11430059e-02,-1.04367502e-01,3.60048725e-03,2.94999987e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.93651879e+00,-5.29731065e-02,-1.12352334e-01,3.64802731e-03,3.00000012e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.93863750e+00,-7.55505934e-02,-1.20665424e-01,3.69618949e-03,3.05000007e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.93976045e+00,-9.88735855e-02,-1.28942981e-01,3.75585654e-03,3.10000002e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.93963802e+00,-1.22940578e-01,-1.36819065e-01,3.84207419e-03,3.14999998e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.93812501e+00,-1.47714078e-01,-1.44156218e-01,3.96233378e-03,3.19999993e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.93493879e+00,-1.73124865e-01,-1.51031733e-01,4.07941593e-03,3.24999988e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.92994797e+00,-1.99028894e-01,-1.57008380e-01,4.19614511e-03,3.30000013e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.92291307e+00,-2.25260645e-01,-1.61913663e-01,4.29979339e-03,3.35000008e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.91372728e+00,-2.51615614e-01,-1.65622592e-01,4.38911049e-03,3.40000004e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.90219104e+00,-2.77856052e-01,-1.68130755e-01,4.50817961e-03,3.44999999e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.88826799e+00,-3.03706944e-01,-1.69163302e-01,4.61560814e-03,3.49999994e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.87185228e+00,-3.28883082e-01,-1.68774128e-01,4.69596405e-03,3.54999989e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.85298979e+00,-3.53085876e-01,-1.66900247e-01,4.75029787e-03,3.60000014e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.83166397e+00,-3.76015067e-01,-1.63634554e-01,4.77212574e-03,3.65000010e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.80801070e+00,-3.97372842e-01,-1.58915684e-01,4.76527726e-03,3.70000005e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.78210878e+00,-4.16878730e-01,-1.52982965e-01,4.72380547e-03,3.75000000e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.75417471e+00,-4.34274733e-01,-1.45862550e-01,4.65241401e-03,3.79999995e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.72436321e+00,-4.49332297e-01,-1.37770846e-01,4.54846770e-03,3.84999990e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.69294369e+00,-4.61854368e-01,-1.28782421e-01,4.41886298e-03,3.89999986e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.66011727e+00,-4.71680999e-01,-1.19217865e-01,4.26181778e-03,3.95000011e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.62618291e+00,-4.78694558e-01,-1.09131642e-01,4.08431515e-03,4.00000006e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.59136236e+00,-4.82816219e-01,-9.87786949e-02,3.88672901e-03,4.05000001e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.55594647e+00,-4.84005719e-01,-8.82467106e-02,3.67667596e-03,4.09999996e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.52014565e+00,-4.82259452e-01,-7.78135583e-02,3.45441839e-03,4.14999992e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.48422778e+00,-4.77613240e-01,-6.74775988e-02,3.22638359e-03,4.19999987e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.44837987e+00,-4.70132262e-01,-5.74440584e-02,2.99368659e-03,4.25000012e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.41282666e+00,-4.59913015e-01,-4.77238260e-02,2.76175677e-03,4.30000007e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.37772155e+00,-4.47076887e-01,-3.84760611e-02,2.53085280e-03,4.35000002e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.34325111e+00,-4.31772470e-01,-2.96129957e-02,2.30453070e-03,4.39999998e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.30954194e+00,-4.14162397e-01,-2.12586056e-02,2.08334182e-03,4.44999993e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.27674127e+00,-3.94429296e-01,-1.33177089e-02,1.88222132e-03,4.49999988e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.24495196e+00,-3.72763306e-01,-5.83442114e-03,1.77082361e-03,4.55000013e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.21429551e+00,-3.49364728e-01,1.32812699e-03,1.70064333e-03,4.60000008e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.18486059e+00,-3.24425459e-01,8.12111143e-03,1.62601331e-03,4.65000004e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.15673947e+00,-2.98140496e-01,1.47185558e-02,1.58987741e-03,4.69999999e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.13001525e+00,-2.70690113e-01,2.11224742e-02,1.62368186e-03,4.74999994e-01,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.10476685e+00,-2.42243826e-01,2.74695158e-02,1.65740284e-03,4.79999989e-01,3.14999998e-01,0.00000000e+00
